24:de:c6:11:ef:61,-80,tile25
08:02:8e:a2:de:71,-69,tile25
fa:8f:ca:6d:c1:97,-92,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-84,tile25
24:de:c6:11:f1:41,-82,tile25
24:de:c6:11:f1:40,-82,tile25
6c:ad:f8:51:8b:d0,-89,tile25
24:de:c6:11:ef:62,-83,tile25
24:de:c6:11:ef:62,-82,tile25
24:de:c6:11:ef:60,-82,tile25
9e:30:5b:7c:0b:c5,-87,tile25
08:02:8e:a2:de:71,-62,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-81,tile25
f4:30:b9:07:f4:64,-85,tile25
bc:85:56:ed:f1:f1,-84,tile25
24:de:c6:11:ef:62,-81,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-80,tile25
08:02:8e:a2:de:71,-65,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-82,tile25
9e:30:5b:7c:0b:c5,-84,tile25
f4:30:b9:07:f4:64,-81,tile25
80:00:0b:c9:42:67,-73,tile25
80:00:0b:c9:42:67,-74,tile25
f4:30:b9:07:f4:64,-82,tile25
80:00:0b:c9:42:67,-77,tile25
08:02:8e:a2:de:71,-64,tile25
08:02:8e:a2:de:71,-61,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-86,tile25
f4:30:b9:07:f4:64,-83,tile25
bc:85:56:ed:f1:f1,-84,tile25
f4:30:b9:07:f4:64,-80,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-85,tile25
f4:30:b9:07:f4:64,-82,tile25
bc:85:56:ed:f1:f1,-87,tile25
f4:30:b9:07:f4:64,-81,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-87,tile25
08:02:8e:a2:de:71,-63,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:f1:42,-80,tile25
bc:85:56:ed:f1:f1,-89,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-89,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-83,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
f4:30:b9:07:f4:64,-87,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-76,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-76,tile25
08:02:8e:a2:de:71,-63,tile25
fa:8f:ca:6d:c1:97,-86,tile25
24:de:c6:11:f1:42,-85,tile25
24:de:c6:11:f1:40,-87,tile25
f4:30:b9:07:f4:64,-90,tile25
f4:30:b9:07:f4:64,-87,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:ef:60,-84,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-81,tile25
24:de:c6:11:f1:41,-83,tile25
bc:85:56:ed:f1:f1,-91,tile25
24:de:c6:11:ef:62,-81,tile25
24:de:c6:11:ef:60,-82,tile25
24:de:c6:11:ef:61,-83,tile25
9e:30:5b:7c:0b:c5,-89,tile25
08:02:8e:a2:de:71,-64,tile25
24:de:c6:11:f1:42,-80,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-80,tile25
bc:85:56:ed:f1:f1,-84,tile25
24:de:c6:11:ef:60,-83,tile25
24:de:c6:11:ef:61,-84,tile25
fa:8f:ca:6d:c1:97,-91,tile25
24:de:c6:11:f1:41,-82,tile25
f4:30:b9:07:f4:64,-86,tile25
bc:85:56:ed:f1:f1,-88,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-80,tile25
9e:30:5b:7c:0b:c5,-87,tile25
24:de:c6:11:f1:40,-82,tile25
24:de:c6:11:f1:41,-84,tile25
bc:85:56:ed:f1:f1,-87,tile25
dc:a9:04:42:08:1c,-58,tile25
dc:a9:04:42:08:1c,-57,tile25
24:de:c6:11:ef:61,-80,tile25
dc:a9:04:42:08:1c,-61,tile25
dc:a9:04:42:08:1c,-57,tile25
dc:a9:04:42:08:1c,-57,tile25
dc:a9:04:42:08:1c,-57,tile25
24:de:c6:11:ef:61,-82,tile25
24:de:c6:11:ef:62,-81,tile25
24:de:c6:11:ef:60,-80,tile25
9e:30:5b:7c:0b:c5,-84,tile25
08:02:8e:a2:de:71,-69,tile25
24:de:c6:11:f1:42,-83,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-81,tile25
08:02:8e:a2:de:71,-60,tile25
f4:30:b9:07:f4:64,-86,tile25
dc:a9:04:42:08:1c,-54,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-81,tile25
9e:30:5b:7c:0b:c5,-89,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-82,tile25
f0:4f:7c:1b:02:bc,-71,tile25
bc:85:56:ed:f1:f1,-85,tile25
f0:4f:7c:1b:02:bc,-74,tile25
08:02:8e:a2:de:71,-63,tile25
24:de:c6:11:ef:60,-76,tile25
24:de:c6:11:ef:61,-76,tile25
08:02:8e:a2:de:71,-64,tile25
24:de:c6:11:f1:42,-80,tile25
24:de:c6:11:f1:40,-82,tile25
f4:30:b9:07:f4:64,-85,tile25
f4:30:b9:07:f4:64,-84,tile25
24:de:c6:11:f1:42,-83,tile25
f4:30:b9:07:f4:64,-88,tile25
f0:4f:7c:1b:02:bc,-68,tile25
f4:30:b9:07:f4:64,-83,tile25
f0:4f:7c:1b:02:bc,-71,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
f0:4f:7c:1b:02:bc,-69,tile25
bc:85:56:ed:f1:f1,-85,tile25
fa:8f:ca:6d:c1:97,-85,tile25
f0:4f:7c:1b:02:bc,-69,tile25
fa:8f:ca:6d:c1:97,-84,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-88,tile25
f4:30:b9:07:f4:64,-82,tile25
f0:4f:7c:1b:02:bc,-68,tile25
08:02:8e:a2:de:71,-61,tile25
fa:8f:ca:6d:c1:97,-78,tile25
f4:30:b9:07:f4:64,-83,tile25
fa:8f:ca:6d:c1:97,-82,tile25
f0:4f:7c:1b:02:bc,-69,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-78,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
f4:30:b9:07:f4:64,-84,tile25
f0:4f:7c:1b:02:bc,-70,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-85,tile25
f0:4f:7c:1b:02:bc,-74,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-84,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
f0:4f:7c:1b:02:bc,-72,tile25
bc:85:56:ed:f1:f1,-86,tile25
f4:30:b9:07:f4:64,-84,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-85,tile25
08:02:8e:a2:de:71,-61,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-84,tile25
fa:8f:ca:6d:c1:97,-84,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-76,tile25
24:de:c6:11:ef:60,-79,tile25
9e:30:5b:7c:0b:c5,-87,tile25
08:02:8e:a2:de:71,-64,tile25
fa:8f:ca:6d:c1:97,-85,tile25
24:de:c6:11:f1:42,-83,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:ef:62,-74,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-75,tile25
08:02:8e:a2:de:71,-63,tile25
fa:8f:ca:6d:c1:97,-88,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-84,tile25
24:de:c6:11:f1:41,-82,tile25
f4:30:b9:07:f4:64,-84,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-78,tile25
08:02:8e:a2:de:71,-65,tile25
24:de:c6:11:f1:42,-86,tile25
24:de:c6:11:f1:40,-87,tile25
24:de:c6:11:f1:41,-87,tile25
f4:30:b9:07:f4:64,-86,tile25
f4:30:b9:07:f4:64,-80,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-80,tile25
f4:30:b9:07:f4:64,-84,tile25
f4:30:b9:07:f4:64,-81,tile25
f4:30:b9:07:f4:64,-87,tile25
bc:85:56:ed:f1:f1,-91,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-87,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-79,tile25
24:de:c6:11:ef:61,-77,tile25
24:de:c6:11:f1:42,-89,tile25
24:de:c6:11:f1:40,-88,tile25
24:de:c6:11:f1:41,-87,tile25
f4:30:b9:07:f4:64,-90,tile25
9e:30:5b:7c:0b:c5,-81,tile25
bc:85:56:ed:f1:f1,-87,tile25
f4:30:b9:07:f4:64,-83,tile25
9e:30:5b:7c:0b:c5,-86,tile25
9e:30:5b:7c:0b:c5,-84,tile25
4c:bb:58:8a:3c:8b,-62,tile25
08:02:8e:a2:de:71,-65,tile25
08:02:8e:a2:de:71,-65,tile25
f4:30:b9:07:f4:64,-82,tile25
9e:30:5b:7c:0b:c5,-83,tile25
f4:30:b9:07:f4:64,-87,tile25
bc:85:56:ed:f1:f1,-89,tile25
24:de:c6:11:ef:62,-82,tile25
24:de:c6:11:ef:60,-83,tile25
24:de:c6:11:ef:61,-80,tile25
9e:30:5b:7c:0b:c5,-89,tile25
fa:8f:ca:6d:c1:97,-87,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-81,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-85,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:f1:42,-82,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-78,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:ef:62,-76,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-81,tile25
08:02:8e:a2:de:71,-64,tile25
9e:30:5b:7c:0b:c5,-83,tile25
f4:30:b9:07:f4:64,-81,tile25
f4:30:b9:07:f4:64,-83,tile25
f4:30:b9:07:f4:64,-81,tile25
bc:85:56:ed:f1:f1,-85,tile25
f4:30:b9:07:f4:64,-84,tile25
f4:30:b9:07:f4:64,-84,tile25
f4:30:b9:07:f4:64,-86,tile25
9e:30:5b:7c:0b:c5,-89,tile25
08:02:8e:a2:de:71,-64,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-86,tile25
9e:30:5b:7c:0b:c5,-83,tile25
bc:85:56:ed:f1:f1,-85,tile25
9e:30:5b:7c:0b:c5,-84,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-84,tile25
f4:30:b9:07:f4:64,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-83,tile25
bc:85:56:ed:f1:f1,-86,tile25
f4:30:b9:07:f4:64,-84,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-84,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-89,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-89,tile25
bc:85:56:ed:f1:f1,-91,tile25
bc:85:56:ed:f1:f1,-90,tile25
bc:85:56:ed:f1:f1,-83,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-87,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-86,tile25
bc:85:56:ed:f1:f1,-88,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-84,tile25
bc:85:56:ed:f1:f1,-85,tile25
bc:85:56:ed:f1:f1,-87,tile25
9e:30:5b:7c:0b:c5,-88,tile25
bc:85:56:ed:f1:f1,-85,tile25
08:02:8e:a2:de:71,-63,tile25
24:de:c6:11:f1:42,-79,tile25
24:de:c6:11:f1:40,-82,tile25
24:de:c6:11:f1:41,-81,tile25
f4:30:b9:07:f4:64,-88,tile25
ec:0e:c4:22:4c:95,-81,tile25
bc:85:56:ed:f1:f1,-88,tile25
24:de:c6:11:ef:62,-84,tile25
24:de:c6:11:ef:60,-84,tile25
24:de:c6:11:ef:61,-84,tile25
24:de:c6:11:f1:40,-82,tile25
24:de:c6:11:f1:41,-80,tile25
f4:30:b9:07:f4:64,-86,tile25
ec:0e:c4:22:4c:95,-85,tile25
f4:30:b9:07:f4:64,-84,tile25
bc:85:56:ed:f1:f1,-85,tile25
f4:30:b9:07:f4:64,-83,tile25
24:de:c6:11:ef:60,-76,tile25
24:de:c6:11:ef:61,-77,tile25
f4:30:b9:07:f4:64,-85,tile25
24:de:c6:11:f1:42,-78,tile25
24:de:c6:11:f1:41,-80,tile25
f4:30:b9:07:f4:64,-85,tile25
00:71:cc:53:83:e9,-89,tile25
ec:0e:c4:22:4c:95,-79,tile25
f4:30:b9:07:f4:64,-88,tile25
08:02:8e:a2:de:71,-65,tile25
fa:8f:ca:6d:c1:97,-86,tile25
24:de:c6:11:f1:42,-80,tile25
24:de:c6:11:f1:40,-83,tile25
f4:30:b9:07:f4:64,-86,tile25
9e:30:5b:7c:0b:c5,-81,tile25
9e:30:5b:7c:0b:c5,-82,tile25
9e:30:5b:7c:0b:c5,-83,tile25
9e:30:5b:7c:0b:c5,-85,tile25
9e:30:5b:7c:0b:c5,-91,tile25
08:02:8e:a2:de:71,-65,tile25
9e:30:5b:7c:0b:c5,-81,tile25
9e:30:5b:7c:0b:c5,-83,tile25
a0:63:91:71:af:4b,-88,tile25
f4:30:b9:07:f4:64,-85,tile25
f4:30:b9:07:f4:64,-83,tile25
f4:30:b9:07:f4:64,-83,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:f1:42,-87,tile25
24:de:c6:11:f1:40,-87,tile25
24:de:c6:11:f1:41,-88,tile25
f4:30:b9:07:f4:64,-89,tile25
bc:85:56:ed:f1:f1,-88,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:f1:42,-83,tile25
24:de:c6:11:f1:40,-80,tile25
24:de:c6:11:f1:41,-82,tile25
f4:30:b9:07:f4:64,-94,tile25
bc:85:56:ed:f1:f1,-89,tile25
9e:30:5b:7c:0b:c5,-84,tile25
9e:30:5b:7c:0b:c5,-81,tile25
9e:30:5b:7c:0b:c5,-80,tile25
9e:30:5b:7c:0b:c5,-83,tile25
bc:85:56:ed:f1:f1,-86,tile25
f4:30:b9:07:f4:64,-83,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-79,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:f1:42,-88,tile25
24:de:c6:11:f1:40,-85,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-79,tile25
08:02:8e:a2:de:71,-64,tile25
fa:8f:ca:6d:c1:97,-88,tile25
f4:30:b9:07:f4:64,-85,tile25
cc:79:4a:4f:51:18,-90,tile25
cc:79:4a:4f:51:18,-90,tile25
fa:8f:ca:6d:c1:97,-87,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-77,tile25
bc:85:56:ed:f1:f1,-90,tile25
24:de:c6:11:ef:62,-79,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-80,tile25
9e:30:5b:7c:0b:c5,-87,tile25
08:02:8e:a2:de:71,-65,tile25
24:de:c6:11:f1:42,-80,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-85,tile25
9e:30:5b:7c:0b:c5,-85,tile25
f4:30:b9:07:f4:64,-87,tile25
9e:30:5b:7c:0b:c5,-86,tile25
9e:30:5b:7c:0b:c5,-85,tile25
bc:85:56:ed:f1:f1,-90,tile25
24:de:c6:11:ef:62,-83,tile25
24:de:c6:11:ef:60,-84,tile25
24:de:c6:11:ef:61,-84,tile25
9e:30:5b:7c:0b:c5,-88,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-83,tile25
9e:30:5b:7c:0b:c5,-86,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-79,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-77,tile25
9e:30:5b:7c:0b:c5,-87,tile25
fa:8f:ca:6d:c1:97,-87,tile25
24:de:c6:11:f1:42,-79,tile25
f4:30:b9:07:f4:64,-86,tile25
bc:85:56:ed:f1:f1,-90,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-79,tile25
24:de:c6:11:ef:61,-79,tile25
9e:30:5b:7c:0b:c5,-87,tile25
fa:8f:ca:6d:c1:97,-88,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-83,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:ef:62,-82,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-80,tile25
9e:30:5b:7c:0b:c5,-87,tile25
08:02:8e:a2:de:71,-67,tile25
9e:30:5b:7c:0b:c5,-84,tile25
9e:30:5b:7c:0b:c5,-85,tile25
9e:30:5b:7c:0b:c5,-84,tile25
9e:30:5b:7c:0b:c5,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-85,tile25
08:02:8e:a2:de:71,-63,tile25
24:de:c6:11:f1:42,-83,tile25
24:de:c6:11:f1:40,-81,tile25
24:de:c6:11:f1:41,-81,tile25
08:02:8e:a2:de:71,-65,tile25
08:02:8e:a2:de:71,-64,tile25
f4:30:b9:07:f4:64,-84,tile25
bc:85:56:ed:f1:f1,-84,tile25
24:de:c6:11:ef:61,-78,tile25
24:de:c6:11:f1:42,-83,tile25
08:02:8e:a2:de:71,-71,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-87,tile25
f4:30:b9:07:f4:64,-81,tile25
24:de:c6:11:f1:40,-81,tile25
24:de:c6:11:f1:41,-81,tile25
f4:30:b9:07:f4:64,-84,tile25
9e:30:5b:7c:0b:c5,-84,tile25
bc:85:56:ed:f1:f1,-88,tile25
9e:30:5b:7c:0b:c5,-82,tile25
9e:30:5b:7c:0b:c5,-86,tile25
fa:8f:ca:6d:c1:97,-86,tile25
24:de:c6:11:f1:41,-81,tile25
a0:63:91:71:af:4b,-88,tile25
9e:30:5b:7c:0b:c5,-85,tile25
9e:30:5b:7c:0b:c5,-85,tile25
9e:30:5b:7c:0b:c5,-81,tile25
9e:30:5b:7c:0b:c5,-85,tile25
9e:30:5b:7c:0b:c5,-84,tile25
9e:30:5b:7c:0b:c5,-84,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-76,tile25
24:de:c6:11:ef:60,-76,tile25
24:de:c6:11:ef:61,-78,tile25
08:02:8e:a2:de:71,-69,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:f1:42,-84,tile25
24:de:c6:11:f1:40,-84,tile25
24:de:c6:11:f1:41,-81,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-80,tile25
9e:30:5b:7c:0b:c5,-86,tile25
08:02:8e:a2:de:71,-66,tile25
fa:8f:ca:6d:c1:97,-82,tile25
24:de:c6:11:f1:42,-83,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-85,tile25
bc:85:56:ed:f1:f1,-89,tile25
24:de:c6:11:ef:62,-82,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-89,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-82,tile25
24:de:c6:11:f1:41,-81,tile25
f4:30:b9:07:f4:64,-82,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-87,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:41,-83,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:ef:62,-81,tile25
24:de:c6:11:ef:60,-76,tile25
24:de:c6:11:ef:61,-80,tile25
08:02:8e:a2:de:71,-71,tile25
fa:8f:ca:6d:c1:97,-87,tile25
24:de:c6:11:f1:42,-86,tile25
24:de:c6:11:f1:40,-82,tile25
f4:30:b9:07:f4:64,-84,tile25
bc:85:56:ed:f1:f1,-91,tile25
24:de:c6:11:ef:62,-83,tile25
24:de:c6:11:ef:60,-83,tile25
24:de:c6:11:ef:61,-84,tile25
9e:30:5b:7c:0b:c5,-87,tile25
fa:8f:ca:6d:c1:97,-84,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-81,tile25
24:de:c6:11:f1:41,-83,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-77,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-80,tile25
24:de:c6:11:ef:61,-78,tile25
24:de:c6:11:ef:62,-78,tile25
24:de:c6:11:ef:60,-81,tile25
1c:3e:84:39:bc:67,-90,tile25
24:de:c6:11:f1:42,-85,tile25
24:de:c6:11:f1:40,-81,tile25
24:de:c6:11:ef:62,-78,tile25
f4:30:b9:07:f4:64,-86,tile25
9e:30:5b:7c:0b:c5,-84,tile25
9e:30:5b:7c:0b:c5,-89,tile25
34:68:95:9f:03:13,-74,tile25
34:68:95:9f:03:13,-82,tile25
a0:63:91:71:af:4b,-89,tile25
24:de:c6:11:f1:41,-80,tile25
24:de:c6:11:f1:41,-84,tile25
24:de:c6:11:f1:41,-81,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-80,tile25
24:de:c6:11:f1:41,-81,tile25
24:de:c6:11:ef:62,-79,tile25
24:de:c6:11:ef:60,-78,tile25
fa:8f:ca:6d:c1:97,-88,tile25
20:10:7a:84:04:55,-74,tile25
20:10:7a:84:04:55,-74,tile25
f4:30:b9:07:f4:64,-92,tile25
f4:30:b9:07:f4:64,-87,tile25
f4:30:b9:07:f4:64,-85,tile25
f4:30:b9:07:f4:64,-87,tile25
f4:30:b9:07:f4:64,-85,tile25
f4:30:b9:07:f4:64,-86,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-84,tile25
08:02:8e:a2:de:71,-64,tile25
9e:30:5b:7c:0b:c5,-79,tile25
9e:30:5b:7c:0b:c5,-85,tile25
f4:30:b9:07:f4:63,-84,tile25
24:de:c6:11:f1:42,-81,tile25
bc:85:56:ed:f1:f1,-89,tile25
bc:85:56:ed:f1:f1,-87,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-78,tile25
24:de:c6:11:ef:61,-79,tile25
9e:30:5b:7c:0b:c5,-87,tile25
08:02:8e:a2:de:71,-70,tile25
fa:8f:ca:6d:c1:97,-88,tile25
f4:30:b9:07:f4:64,-87,tile25
bc:85:56:ed:f1:f1,-91,tile25
24:de:c6:11:ef:62,-79,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-78,tile25
fa:8f:ca:6d:c1:97,-88,tile25
24:de:c6:11:f1:42,-82,tile25
24:de:c6:11:f1:40,-82,tile25
24:de:c6:11:f1:41,-80,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-77,tile25
24:de:c6:11:ef:61,-76,tile25
fa:8f:ca:6d:c1:97,-90,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:ef:62,-79,tile25
24:de:c6:11:ef:60,-79,tile25
9e:30:5b:7c:0b:c5,-85,tile25
fa:8f:ca:6d:c1:97,-89,tile25
24:de:c6:11:f1:42,-81,tile25
24:de:c6:11:f1:40,-81,tile25
f4:30:b9:07:f4:64,-85,tile25
bc:85:56:ed:f1:f1,-86,tile25
24:de:c6:11:ef:62,-77,tile25
24:de:c6:11:ef:60,-79,tile25
24:de:c6:11:ef:61,-78,tile25
9e:30:5b:7c:0b:c5,-84,tile25
08:02:8e:a2:de:71,-64,tile25
1c:3e:84:94:d0:b9,-69,tile25
1c:3e:84:94:d0:b9,-70,tile25
f4:30:b9:07:f4:64,-87,tile25
24:de:c6:11:f1:42,-79,tile25
24:de:c6:11:f1:40,-83,tile25
24:de:c6:11:f1:41,-86,tile25
f4:30:b9:07:f4:64,-85,tile25
f4:30:b9:07:f4:64,-84,tile25
fa:8f:ca:6d:c1:97,-85,tile25
24:de:c6:11:ef:62,-80,tile25
24:de:c6:11:ef:60,-76,tile25
48:e2:44:aa:23:2d,-75,tile25
bc:85:56:ed:f1:f1,-85,tile25
